"time","IC-soma","MSO_ON-soma","MSO_OFF-soma"
4.55,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741,-62.9782613331,-54.9942968741,-54.9942968741
4.6,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337,-62.9982785464,-54.9907288337,-54.9907288337
4.65,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133,-63.0180975695,-54.9873063133,-54.9873063133
4.7,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813,-63.0377203646,-54.9840228813,-54.9840228813
4.75,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724,-63.0571488747,-54.9808724,-54.9808724
4.8,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111,-63.0763850233,-54.9778490111,-54.9778490111
4.85,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235,-63.0954307149,-54.9749471235,-54.9749471235
4.9,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007,-63.1142878354,-54.9721614007,-54.9721614007
4.95,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484,-63.1329582518,-54.9694867484,-54.9694867484
5.0,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041,-63.1514438125,-54.9669183041,-54.9669183041
5.05,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257,-63.169746348,-54.9644514257,-54.9644514257
5.1,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816,-63.1878676702,-54.9620816816,-54.9620816816
5.15,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841,-63.2058095734,-54.959804841,-54.959804841
5.2,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644,-63.223573834,-54.9576168644,-54.9576168644
5.25,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948,-63.2411622108,-54.9555138948,-54.9555138948
5.3,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497,-63.2585764453,-54.9534922497,-54.9534922497
5.35,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124,-63.2758182617,-54.9515484124,-54.9515484124
5.4,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249,-63.292889367,-54.9496790249,-54.9496790249
5.45,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805,-63.3097914515,-54.9478808805,-54.9478808805
5.5,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164,-63.3265261886,-54.9461509164,-54.9461509164
5.55,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078,-63.3430952353,-54.9444862078,-54.9444862078
5.6,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611,-63.359500232,-54.9428839611,-54.9428839611
5.65,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082,-63.375742803,-54.9413415082,-54.9413415082
5.7,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002,-63.3918245565,-54.9398563002,-54.9398563002
5.75,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026,-63.4077470847,-54.9384259026,-54.9384259026
5.8,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899,-63.4235119641,-54.9370479899,-54.9370479899
5.85,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402,-63.4391207557,-54.9357203402,-54.9357203402
5.9,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831,-63.4545750047,-54.934440831,-54.934440831
5.95,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345,-63.4698762414,-54.9332074345,-54.9332074345
