"time","AMPA","NMDA","GABAa"
24.8,0.0,0.0,0.0
24.85,0.0,0.0,0.0
24.9,0.0,0.0,0.0
24.95,0.0,0.0,0.0
25.0,0.0,0.0,0.0
25.05,0.0,0.0,0.0
25.1,0.0,0.0,0.0
25.15,0.0,0.0,0.0
25.2,0.0,0.0,0.0
25.25,0.0,0.0,0.0
25.3,0.0,0.0,0.0
25.35,0.0,0.0,0.0
25.4,0.0,0.0,0.0
25.45,0.0,0.0,0.0
25.5,0.0,0.0,0.0
25.55,0.0,0.0,0.0
25.6,0.0,0.0,0.0
25.65,0.0,0.0,0.0
25.7,0.0,0.0,0.0
25.75,0.0,0.0,0.0
25.8,0.0,0.0,0.0
25.85,0.0,0.0,0.0
25.9,0.0,0.0,0.0
25.95,0.0,0.0,0.0
26.0,0.0,0.0,0.0
26.05,0.0,0.0,0.0
26.1,0.0,0.0,0.0
26.15,0.0,0.0,0.0
26.2,0.0,0.0,0.0
26.25,0.0,0.0,0.0
26.3,0.0,0.0,0.0
26.35,0.0,0.0,0.0
26.4,0.0,0.0,0.0
26.45,0.0,0.0,0.0
26.5,0.0,0.0,8.57125163177e-17
26.55,0.0,0.0,0.000115825982257
26.6,0.0,0.0,0.000205072986303
26.65,0.0,0.0,0.000273670911638
26.7,0.0,0.0,0.000326265318514
26.75,0.0,0.0,0.000366479829038
26.8,0.0,0.0,0.000397131663605
26.85,0.0,0.0,0.000420405637677
26.9,0.0,0.0,0.000552330319111
26.95,0.0,0.0,0.000652785371446
27.0,0.0,0.0,0.000842356123301
27.05,0.0,0.0,0.00109851360539
27.1,0.0,0.0,0.0012908356526
27.15,0.0,0.0,0.00154482513684
27.2,0.0,0.0,0.0017321260455
27.25,0.0,0.0,0.00186783215123
27.3,0.0,0.0,0.0020716547923
27.35,0.0,0.0,0.002323037822
27.4,0.0,0.0,0.00250064994359
27.45,0.0,0.0,0.002621690183
27.5,0.0,0.0,0.00269894512335
27.55,0.0,0.0,0.00274000284336
27.6,0.0,0.0,0.00275707241733
27.65,0.0,0.0,0.00275634595145
27.7,0.0,0.0,0.00274254677473
27.75,0.0,0.0,0.00281191789628
27.8,0.0,0.0,0.00284837647819
27.85,0.0,0.0,0.00285967416881
27.9,0.0,0.0,0.00284967478738
27.95,0.0,0.0,0.00282625268484
28.0,0.0,0.0,0.00278999571487
28.05,0.0,0.0,0.00274471176247
28.1,0.0,0.0,0.00269522800564
28.15,0.0,0.0,0.0026406835267
28.2,0.0,0.0,0.00258541800289
28.25,0.0,0.0,0.00252962435844
28.3,0.0,0.0,0.00247109552805
28.35,0.0,0.0,0.00241112255819
28.4,0.0,0.0,0.00235294360889
28.45,0.0,0.0,0.00229665570719
28.5,0.0,0.0,0.0022423112207
28.55,0.0,0.0,0.00218992529039
28.6,0.0,0.0,0.00213947890459
28.65,0.0,0.0,0.00215745832871
28.7,0.0,0.0,0.00222384213184
28.75,0.0,0.0,0.00225738153931
28.8,0.0,0.0,0.00226853898605
28.85,0.0,0.0,0.00226329058839
28.9,0.0,0.0,0.00224618990858
28.95,0.0,0.0,0.00222068305509
29.0,0.0,0.0,0.00218936889239
29.05,0.0,0.0,0.00215419396216
29.1,0.0,0.0,0.00211660238526
29.15,0.0,0.0,0.00207766801537
29.2,0.0,0.0,0.00203817614601
29.25,0.0,0.0,0.00199870203405
29.3,0.0,0.0,0.00195965697587
29.35,0.0,0.0,0.00192133165804
29.4,0.0,0.0,0.00188392632273
29.45,0.0,0.0,0.00184757245864
29.5,0.0,0.0,0.00181235519534
29.55,0.0,0.0,0.00177832256583
29.6,0.0,0.0,0.00174800630776
29.65,0.0,0.0,0.00174206281577
29.7,0.0,0.0,0.00172858200826
29.75,0.0,0.0,0.00171259470493
29.8,0.0,0.0,0.00170594380192
29.85,0.0,0.0,0.00169417201992
29.9,0.0,0.0,0.00167877955564
29.95,0.0,0.0,0.00166089637781
30.0,0.0,0.0,0.00164137416912
30.05,0.0,0.0,0.00162084871101
30.1,0.0,0.0,0.00159979133265
30.15,0.0,0.0,0.00157971347944
30.2,0.0,0.0,0.0015738051499
30.25,0.0,0.0,0.00156428158403
30.3,0.0,0.0,0.00155330977988
30.35,0.0,0.0,0.00155480093875
30.4,0.0,0.0,0.00155123608917
30.45,0.0,0.0,0.00154399395709
30.5,0.0,0.0,0.00153412418878
30.55,0.0,0.0,0.00152242226883
30.6,0.0,0.0,0.00150933517398
30.65,0.0,0.0,0.00149236856692
30.7,0.0,0.0,0.00147515069944
30.75,0.0,0.0,0.00145784146704
30.8,0.0,0.0,0.00143916826205
30.85,0.0,0.0,0.00142085645112
30.9,0.0,0.0,0.00140298391254
30.95,0.0,0.0,0.00138560025936
31.0,0.0,0.0,0.00136958885631
31.05,0.0,0.0,0.00137048419274
31.1,0.0,0.0,0.00136757606101
31.15,0.0,0.0,0.00136180796495
31.2,0.0,0.0,0.00135260991239
31.25,0.0,0.0,0.00134209994011
31.3,0.0,0.0,0.00133063092639
31.35,0.0,0.0,0.00131720606442
31.4,0.0,0.0,0.00130357136204
31.45,0.0,0.0,0.00128990286631
31.5,0.0,0.0,0.00127632896284
31.55,0.0,0.0,0.00126372907109
31.6,0.0,0.0,0.00126749705482
31.65,0.0,0.0,0.00126736746852
31.7,0.0,0.0,0.00126435421243
31.75,0.0,0.0,0.00125923290077
31.8,0.0,0.0,0.00125259711795
31.85,0.0,0.0,0.00124489817169
31.9,0.0,0.0,0.0012364766337
31.95,0.0,0.0,0.00122759073095
32.0,0.0,0.0,0.00121832338842
32.05,0.0,0.0,0.0012075819561
32.1,0.0,0.0,0.00119689462853
32.15,0.0,0.0,0.00118720626034
32.2,0.0,0.0,0.00119051362522
32.25,0.0,0.0,0.00119073230382
32.3,0.0,0.0,0.00118865356013
32.35,0.0,0.0,0.00118488431706
32.4,0.0,0.0,0.00117988758632
32.45,0.0,0.0,0.00117401763069
32.5,0.0,0.0,0.00116754390579
32.55,0.0,0.0,0.0011605590177
32.6,0.0,0.0,0.00115200227225
32.65,0.0,0.0,0.00114338523858
32.7,0.0,0.0,0.00113478613494
32.75,0.0,0.0,0.00112626087642
32.8,0.0,0.0,0.00111785086673
32.85,0.0,0.0,0.00110958503341
32.9,0.0,0.0,0.00110148179429
32.95,0.0,0.0,0.0010935537692
33.0,0.0,0.0,0.00108643604775
33.05,0.0,0.0,0.0010989979918
33.1,0.0,0.0,0.00111926033206
33.15,0.0,0.0,0.00113293983516
33.2,0.0,0.0,0.0011412078647
33.25,0.0,0.0,0.00115791456726
33.3,0.0,0.0,0.00116871302123
33.35,0.0,0.0,0.00117501824358
33.4,0.0,0.0,0.00117792440189
33.45,0.0,0.0,0.00117827698012
33.5,0.0,0.0,0.00117672675166
33.55,0.0,0.0,0.00117377440024
33.6,0.0,0.0,0.00116980259481
33.65,0.0,0.0,0.00116510315815
33.7,0.0,0.0,0.00115990076587
33.75,0.0,0.0,0.00115436120148
33.8,0.0,0.0,0.00114861229962
33.85,0.0,0.0,0.00114338265176
33.9,0.0,0.0,0.00115619609544
33.95,0.0,0.0,0.00116442718837
34.0,0.0,0.0,0.00116904092542
34.05,0.0,0.0,0.00117056641983
34.1,0.0,0.0,0.00118000909668
34.15,0.0,0.0,0.00119929520962
34.2,0.0,0.0,0.00121189709527
34.25,0.0,0.0,0.00121817466351
34.3,0.0,0.0,0.00122072432301
34.35,0.0,0.0,0.00122048639179
34.4,0.0,0.0,0.0012188551136
34.45,0.0,0.0,0.00123222824248
34.5,0.0,0.0,0.00124023262439
34.55,0.0,0.0,0.00124418345615
34.6,0.0,0.0,0.00124509585813
34.65,0.0,0.0,0.0012444688551
34.7,0.0,0.0,0.00125709658146
34.75,0.0,0.0,0.00126462644361
34.8,0.0,0.0,0.00126830931692
34.85,0.0,0.0,0.00126898368676
34.9,0.0,0.0,0.00126626627849
34.95,0.0,0.0,0.00126205792236
35.0,0.0,0.0,0.00125771270671
35.05,0.0,0.0,0.00126161829319
35.1,0.0,0.0,0.00126128284416
35.15,0.0,0.0,0.00125762002273
35.2,0.0,0.0,0.00125251014636
35.25,0.0,0.0,0.00124637735385
35.3,0.0,0.0,0.00123954146382
35.35,0.0,0.0,0.00123224524931
35.4,0.0,0.0,0.00122455748175
35.45,0.0,0.0,0.00121550351854
35.5,0.0,0.0,0.00120648061965
35.55,0.0,0.0,0.00119755621268
35.6,0.0,0.0,0.00118877969452
35.65,0.0,0.0,0.00118007730202
35.7,0.0,0.0,0.00117035201613
35.75,0.0,0.0,0.00116090538647
35.8,0.0,0.0,0.00115173628128
35.85,0.0,0.0,0.00114284143068
35.9,0.0,0.0,0.00113421640609
35.95,0.0,0.0,0.00112585407913
36.0,0.0,0.0,0.00111767994074
36.05,0.0,0.0,0.00110851478229
36.1,0.0,0.0,0.00109963876228
36.15,0.0,0.0,0.00109103498022
36.2,0.0,0.0,0.00108268928293
36.25,0.0,0.0,0.00107458791059
36.3,0.0,0.0,0.00106671720084
36.35,0.0,0.0,0.00105906521142
36.4,0.0,0.0,0.00105162173238
36.45,0.0,0.0,0.00104437617654
36.5,0.0,0.0,0.00103731727287
36.55,0.0,0.0,0.0010304377048
36.6,0.0,0.0,0.00102372889336
36.65,0.0,0.0,0.00101718067453
36.7,0.0,0.0,0.00101078509965
36.75,0.0,0.0,0.00100453427286
36.8,0.0,0.0,0.000998420091052
36.85,0.0,0.0,0.000993346675201
36.9,0.0,0.0,0.000998282391551
36.95,0.0,0.0,0.00100090030697
37.0,0.0,0.0,0.00100174876438
37.05,0.0,0.0,0.00100125510464
37.1,0.0,0.0,0.00100066462393
37.15,0.0,0.0,0.00100951025155
37.2,0.0,0.0,0.00101526883447
37.25,0.0,0.0,0.00101866199952
37.3,0.0,0.0,0.0010219150079
37.35,0.0,0.0,0.00104910498936
37.4,0.0,0.0,0.00106896305744
37.45,0.0,0.0,0.00108316255881
37.5,0.0,0.0,0.0010930095502
37.55,0.0,0.0,0.00109952352222
37.6,0.0,0.0,0.00110349352669
37.65,0.0,0.0,0.00110552931339
37.7,0.0,0.0,0.00110610404403
37.75,0.0,0.0,0.00110558059127
37.8,-1.63225198934e-14,-2.79615357113e-15,0.00110423904479
37.85,-0.00603641180051,-6.47687897706e-05,0.00110222009408
37.9,-0.0116800849192,-0.00013022455667,0.00112595104637
37.95,-0.0169304873111,-0.000196994737305,0.00117388516483
38.0,-0.0217964953833,-0.000265836660696,0.00124318539395
38.05,-0.0262870741272,-0.000337846567705,0.00133117189173
38.1,-0.0304153864519,-0.000413072408971,0.0014352250822
38.15,-0.0341964954735,-0.000492655496069,0.00155117617194
38.2,-0.0376455771846,-0.00057697639343,0.00167852561679
38.25,-0.0407811558326,-0.000666311296392,0.00181526088906
38.3,-0.0436190219916,-0.000761576106444,0.0019601084834
38.35,-0.0461791029467,-0.000862562183054,0.00214995141119
38.4,-0.0484800012177,-0.000969929301525,0.00233884655509
38.45,-0.0505408047796,-0.00108388428231,0.00252609718407
38.5,-0.0523775150681,-0.00120435451109,0.00271107953603
38.55,-0.0540071133179,-0.0013320899127,0.00289324866174
38.6,-0.0554451205758,-0.0014666663099,0.00307212796476
38.65,-0.0567063364629,-0.00160859266815,0.00324731849765
38.7,-0.0578053683349,-0.00175805036479,0.00341847646503
38.75,-0.0587548794102,-0.00191448933344,0.00358532406862
38.8,-0.0580605825914,-0.00197843512079,0.00374762384609
38.85,-0.0568536611468,-0.00204042966403,0.00390054849168
38.9,-0.0557008197538,-0.00210018223384,0.00411682720102
38.95,-0.0546048840457,-0.00215707421139,0.0043072484046
39.0,-0.0535611963552,-0.00221120389729,0.00447492378157
39.05,-0.0525656122153,-0.00226263603993,0.00462265376357
39.1,-0.051614438579,-0.00231158382814,0.00475629768945
39.15,-0.0507046498885,-0.00235801162698,0.00494004903959
39.2,-0.0498383141185,-0.00240148185237,0.00509664211843
39.25,-0.0490114375889,-0.00244222635086,0.00523027365386
39.3,-0.0482205655575,-0.00248043009053,0.00534370124633
39.35,-0.0474626378348,-0.00251624633954,0.00543428992377
39.4,-0.0467345654653,-0.00254989727393,0.00551423630741
39.45,-0.0460343237165,-0.0025815319885,0.00567025831881
39.5,-0.0453662278141,-0.00261041062183,0.00579601948208
39.55,-0.0447267282283,-0.00263683224372,0.00589709073282
39.6,-0.0441128586547,-0.00266108155765,0.0059779835899
39.65,-0.0435221241828,-0.0026833897645,0.00604492289094
39.7,-0.0429526043938,-0.00270388836242,0.0062139963717
39.75,-0.0424104163421,-0.00272168072975,0.00634423402657
39.8,-0.0418917358326,-0.00273714013622,0.0064435049373
39.85,-0.0413936922894,-0.00275056929897,0.00651732959044
39.9,-0.0409135297835,-0.00276232830793,0.00656989117008
39.95,-0.0404491214552,-0.00277258300778,0.00665283884674
40.0,-0.0400018041222,-0.00278113865348,0.00671202914793
40.05,-0.0395693472019,-0.00278817638974,0.00675787936665
40.1,-0.0391503025653,-0.00279396181959,0.00683841093385
40.15,-0.0387463197464,-0.00279813724873,0.00688720840486
40.2,-0.0383548029562,-0.0028010328894,0.0069171430982
40.25,-0.0379740926737,-0.00280286839964,0.00693231326674
40.3,-0.0376028686717,-0.00280381655353,0.00693917573307
40.35,-0.037240271414,-0.0028039897876,0.00704902716598
40.4,-0.0368921561877,-0.00280244065868,0.00719162193892
40.45,-0.0365598572495,-0.0027989002089,0.0072826806561
40.5,-0.0362396726996,-0.00279389383444,0.00733989494874
40.55,-0.0359291360834,-0.00278776755655,0.00737106800431
40.6,-0.0356263655996,-0.00278078672312,0.00738227071465
40.65,-0.0353299278162,-0.00277324268118,0.00737735005656
40.7,-0.0350386814823,-0.00276523896525,0.00735370155481
40.75,-0.0347514043625,-0.00275694081666,0.00732172417577
40.8,-0.0344675151501,-0.00274850605482,0.00728353125535
40.85,-0.0341867479239,-0.0027399773891,0.00724075248988
40.9,-0.0339086046831,-0.00273135465428,0.00719430110159
40.95,-0.0336328284547,-0.00272275325207,0.00713830164977
41.0,-0.0333588602233,-0.00271423813908,0.0070810017654
41.05,-0.0330866098337,-0.00270577728004,0.00702256775614
41.1,-0.0328159996593,-0.00269745960061,0.00695666446052
41.15,-0.0325466254778,-0.00268932597324,0.00689522069944
41.2,-0.03227872082,-0.00268129319184,0.00691033341817
41.25,-0.0320161757427,-0.00267272131154,0.00690609083938
41.3,-0.0317578260587,-0.00266379545723,0.0068865129271
41.35,-0.0315027728723,-0.0026546061501,0.00684869129958
41.4,-0.0312500204914,-0.00264542960576,0.00680115705834
41.45,-0.0309990422036,-0.00263628865043,0.00680412151103
